,,,,,,,
6.521,285.7323,68.2837,-57.93892,-5.130554,-47.5047,99.93745,0.03374205
6.529334,286.06,68.27605,-58.12668,-5.141191,-47.61547,99.9955,0.03412206
6.537668,286.3816,68.26832,-58.31372,-5.1518,-47.726,100.0666,0.03450381
6.546,286.704,68.26047,-58.50057,-5.162373,-47.83626,100.0792,0.03488897
6.554334,287.0292,68.25255,-58.68738,-5.17291,-47.94622,99.84434,0.0352791
6.562668,287.3528,68.24448,-58.87446,-5.183464,-48.05639,100.0984,0.0356691
6.571,287.6766,68.23637,-59.06187,-5.194024,-48.16664,99.91168,0.03606476
6.579334,287.9992,68.22822,-59.25041,-5.20466,-48.27768,100.0456,0.03646521
6.587666,288.3196,68.21997,-59.44062,-5.21542,-48.3899,100.0996,0.03686805
6.596,288.639,68.21164,-59.63276,-5.226317,-48.50342,99.88672,0.0372706
6.604334,288.9615,68.20321,-59.82659,-5.237302,-48.61781,100.1078,0.03768337
6.612666,289.2869,68.19472,-60.02271,-5.248422,-48.7335,99.92092,0.03809912
6.621,289.6036,68.1861,-60.2216,-5.25979,-48.85153,100.0292,0.03850964
6.629334,289.924,68.17742,-60.42467,-5.271426,-48.9721,100.086,0.03892947
6.637666,290.245,68.1687,-60.63124,-5.283301,-49.09494,99.80397,0.03934756
6.646,290.5662,68.15988,-60.84062,-5.295369,-49.21959,100.1232,0.03976774
6.654334,290.8842,68.15093,-61.05278,-5.307647,-49.34624,99.89152,0.04019428
6.662668,291.2065,68.14188,-61.26831,-5.320126,-49.47483,100.0385,0.0406196
6.671,291.5242,68.13272,-61.4845,-5.332668,-49.60404,100.1358,0.04104265
6.679334,291.8444,68.12344,-61.7033,-5.34537,-49.73478,99.84601,0.04147106
6.687668,292.1645,68.1141,-61.92406,-5.358196,-49.86676,100.0827,0.04189648
6.696,292.4857,68.10462,-62.14732,-5.371182,-50.00026,99.90469,0.04232266
6.704334,292.8,68.0951,-62.3728,-5.38436,-50.1356,100.0413,0.04274906
6.712666,293.1176,68.08549,-62.60144,-5.39773,-50.27278,100.0784,0.04317502
6.721,293.4375,68.07578,-62.83297,-5.411279,-50.41168,99.90018,0.0436035
6.729334,293.7539,68.066,-63.06754,-5.425054,-50.55274,100.0805,0.04403619
6.737666,294.0676,68.05612,-63.30524,-5.439062,-50.696,99.89941,0.04446916
6.746,294.3879,68.04618,-63.54737,-5.453328,-50.84176,100.0309,0.04490176
6.754334,294.7047,68.03616,-63.7938,-5.467915,-50.99056,100.1318,0.04533848
6.762666,295.0212,68.0261,-64.04224,-5.48263,-51.14059,99.8368,0.04577711
6.771,295.3409,68.0159,-64.29365,-5.49752,-51.29234,100.0771,0.04621592
6.779334,295.6545,68.00566,-64.54738,-5.512601,-51.44592,99.94497,0.04665408
6.787668,295.9694,67.99529,-64.80445,-5.5279,-51.60156,100.0141,0.04709058
6.796,296.287,67.98485,-65.06458,-5.543379,-51.75899,100.1181,0.04752864
6.804334,296.602,67.9743,-65.3275,-5.559059,-51.91835,99.84959,0.04796646
6.812668,296.9156,67.96366,-65.59225,-5.574861,-52.0789,100.0958,0.0484047
6.821,297.236,67.95292,-65.85982,-5.590798,-52.24081,99.86861,0.048846
6.829334,297.549,67.94213,-66.12862,-5.606855,-52.40388,100.0809,0.0492843
6.837666,297.8648,67.9312,-66.40016,-5.623068,-52.5685,100.081,0.0497277
6.846,298.1803,67.9202,-66.67526,-5.63952,-52.73542,99.85225,0.05016994
6.854334,298.4929,67.90911,-66.95378,-5.65622,-52.90471,100.1231,0.05079013
6.862666,298.8054,67.89788,-67.235,-5.673101,-53.07569,99.86421,0.05123344
6.871,299.1206,67.88661,-67.51903,-5.690152,-53.24826,100.0934,0.05168545
6.879334,299.4322,67.87524,-67.80557,-5.7074,-53.42264,100.0579,0.05213175
6.887666,299.7417,67.86374,-68.09484,-5.724844,-53.59884,99.87118,0.05258288
6.896,300.0572,67.85218,-68.38836,-5.742541,-53.77739,100.1357,0.0530241
6.904334,300.3704,67.84053,-68.68489,-5.760459,-53.95797,99.83826,0.05346932
6.912668,300.681,67.82874,-68.9837,-5.778545,-54.14012,100.0772,0.05391009
6.921,300.9968,67.8169,-69.2857,-5.796809,-54.32392,100.102,0.05435072
6.929334,301.3078,67.80499,-69.58991,-5.815254,-54.5094,99.85926,0.05479174
6.937668,301.62,67.79296,-69.89706,-5.833885,-54.69662,100.1328,0.05523255
6.946,301.9328,67.78086,-70.20709,-5.852698,-54.88559,99.84472,0.0556668
6.954334,302.2449,67.76865,-70.51918,-5.871641,-55.07584,100.0409,0.0561076
6.962666,302.5574,67.75634,-70.83366,-5.890728,-55.26753,100.1045,0.05654528
6.971,302.8673,67.74394,-71.15011,-5.909948,-55.46055,99.87007,0.05697026
6.979334,303.1826,67.73151,-71.46897,-5.929275,-55.65468,100.1422,0.05740297
6.987666,303.4926,67.71895,-71.78897,-5.9487,-55.84978,99.85168,0.05766443
6.996,303.8046,67.7063,-72.11179,-5.968285,-56.04648,100.0529,0.05809215
7.004334,304.1131,67.69356,-72.4363,-5.987992,-56.24438,100.0606,0.0585276
7.012666,304.426,67.68078,-72.76318,-6.007812,-56.44341,99.87128,0.05896298
7.021,304.7345,67.66784,-73.09126,-6.027725,-56.64342,100.1304,0.05939943
7.029334,305.049,67.65491,-73.42175,-6.047739,-56.84444,99.85526,0.05984311
7.037668,305.3574,67.64187,-73.75361,-6.06787,-57.04666,100.0727,0.06027756
7.046,305.668,67.6287,-74.08743,-6.088099,-57.24985,100.0925,0.06071182
7.054334,305.9788,67.61549,-74.42249,-6.108387,-57.4537,99.85019,0.0611574
7.062668,306.289,67.60212,-74.75898,-6.128758,-57.6584,100.1548,0.06159193
7.071,306.5975,67.5887,-75.09712,-6.149232,-57.86416,99.85956,0.06202385
7.079334,306.9094,67.57524,-75.43668,-6.169757,-58.07045,100.1432,0.0624582
7.087666,307.2157,67.56168,-75.77722,-6.190366,-58.27762,99.84796,0.06289214
7.096,307.5232,67.54795,-76.1196,-6.21107,-58.48578,100.0591,0.06331653
7.104334,307.8381,67.53418,-76.4645,-6.23187,-58.69494,100.1028,0.06374893
7.112666,308.147,67.52026,-76.81125,-6.252821,-58.90559,99.88281,0.06418701
7.121,308.4565,67.5062,-77.15972,-6.273863,-59.11719,100.114,0.0646126
7.129334,308.7688,67.49208,-77.5094,-6.294941,-59.3292,99.88062,0.06503722
7.137666,309.0774,67.47789,-77.86069,-6.316132,-59.54239,100.0238,0.06546441
7.146,309.3844,67.4636,-78.21313,-6.33739,-59.7563,100.1041,0.0658993
7.154334,309.691,67.44922,-78.56671,-6.358707,-59.97082,99.85301,0.06632005
7.162668,310.0005,67.43476,-78.92239,-6.380123,-60.18637,100.1272,0.06676024
7.171,310.313,67.4202,-79.27981,-6.401611,-60.40269,99.87464,0.06718939
7.179334,310.622,67.40557,-79.63789,-6.42314,-60.6195,100.0641,0.06761864
7.187668,310.9289,67.39087,-79.99708,-6.444739,-60.83706,100.0688,0.06805124
7.196,311.239,67.37605,-80.3572,-6.466354,-61.05484,99.83634,0.06847444
7.204334,311.549,67.36126,-80.7181,-6.487989,-61.27292,100.1446,0.0689005
7.212666,311.8572,67.34638,-81.08062,-6.509732,-61.49209,99.87266,0.06932887
7.221,312.163,67.33137,-81.44428,-6.531547,-61.712,100.0261,0.06975495
7.229334,312.4758,67.31628,-81.81045,-6.553451,-61.93289,100.1395,0.07018318
7.237666,312.7813,67.30112,-82.17746,-6.575444,-62.1547,99.82676,0.07062324
7.246,313.0884,67.28581,-82.54608,-6.59751,-62.37728,100.1866,0.07105279
7.254334,313.3972,67.27044,-82.91613,-6.619632,-62.6005,99.83328,0.07148141
7.262666,313.7084,67.25497,-83.28778,-6.641824,-62.82444,100.0471,0.07191741
7.271,314.0152,67.23938,-83.66011,-6.664068,-63.04898,100.1075,0.07234829
7.279334,314.3205,67.22372,-84.03316,-6.686347,-63.27394,99.86207,0.0727793
7.287668,314.6325,67.20797,-84.40856,-6.708706,-63.49975,100.0492,0.07320984
7.296,314.9377,67.19207,-84.7843,-6.731118,-63.72613,99.91016,0.07365162
7.304334,315.2458,67.17609,-85.16121,-6.753558,-63.9529,100.0862,0.07409687
7.312668,315.5549,67.16001,-85.53914,-6.776032,-64.18007,100.0983,0.07454285
7.321,315.8618,67.14384,-85.91742,-6.798522,-64.40748,99.83593,0.07498522
7.329334,316.1742,67.12756,-86.29658,-6.820996,-64.63485,100.0509,0.07543624
7.337666,316.4826,67.11118,-86.67576,-6.843475,-64.86238,99.94526,0.07589144
7.346,316.7932,67.09472,-87.05601,-6.86598,-65.09024,100.0676,0.07634243
7.354334,317.0986,67.0782,-87.43574,-6.888464,-65.318,100.0621,0.07679324
7.362666,317.4072,67.06157,-87.8166,-6.910971,-65.54607,99.86602,0.0772583
7.371,317.7138,67.04481,-88.1977,-6.933484,-65.77428,100.0543,0.0777153
7.379334,318.0214,67.02799,-88.57936,-6.955997,-66.00259,99.94546,0.07817616
7.387666,318.3302,67.01106,-88.96151,-6.978505,-66.23095,100.0833,0.07864475
7.396,318.6377,66.99405,-89.34422,-7.001038,-66.45961,100.0524,0.07911578
7.404334,318.946,66.97693,-89.72772,-7.023596,-66.68853,99.88539,0.07959158
7.412668,319.2531,66.95974,-90.11305,-7.04628,-66.9186,100.0291,0.08007463
7.421,319.5635,66.9425,-90.49999,-7.069028,-67.14926,99.925,0.08057118
7.429334,319.87,66.92509,-90.88701,-7.091798,-67.38014,100.0891,0.08105568
7.437668,320.1792,66.90755,-91.27568,-7.11464,-67.61168,100.0917,0.08156497
7.446,320.4862,66.8899,-91.66518,-7.13754,-67.84376,99.86026,0.08207856
7.454334,320.7952,66.87218,-92.05634,-7.160522,-68.07661,99.99449,0.08260003
7.462666,321.103,66.85438,-92.44899,-7.183597,-68.31032,100.0089,0.08313428
7.471,321.41,66.83647,-92.84319,-7.20677,-68.54496,100.0396,0.08366436
7.479334,321.7204,66.81838,-93.23931,-7.230024,-68.78038,100.094,0.084206
7.487666,322.028,66.8002,-93.63672,-7.253364,-69.01672,99.8592,0.08475641
7.496,322.335,66.78192,-94.03432,-7.276692,-69.25304,100.0113,0.08531629
7.504334,322.6433,66.76347,-94.43376,-7.300107,-69.49026,99.99651,0.08588655
7.512666,322.9519,66.74493,-94.83555,-7.323653,-69.72881,100.0182,0.08645684
7.521,323.2598,66.72629,-95.23945,-7.34732,-69.96864,100.0829,0.08704061
7.529334,323.5698,66.7075,-95.64599,-7.371121,-70.20982,99.88355,0.08762304
7.537668,323.8751,66.68861,-96.05395,-7.395032,-70.45215,100.0396,0.08822147
7.546,324.1805,66.66957,-96.46414,-7.419068,-70.69572,99.95158,0.08883202
7.554334,324.4878,66.65038,-96.87651,-7.443206,-70.94039,100.06,0.08945848
7.562668,324.7987,66.6311,-97.29141,-7.467457,-71.18624,100.079,0.09008736
7.571,325.1012,66.61171,-97.70726,-7.491818,-71.43318,99.88606,0.0907291
7.579334,325.4086,66.59215,-98.1267,-7.516352,-71.68189,100.0462,0.09137839
7.587666,325.7149,66.57244,-98.54819,-7.541009,-71.93184,99.95939,0.09203321
7.596,326.0209,66.55262,-98.97163,-7.565772,-72.1829,100.0262,0.09269853
7.604334,326.3296,66.53266,-99.39672,-7.590593,-72.43462,100.1054,0.09337222
7.612666,326.638,66.51254,-99.82384,-7.615526,-72.6875,99.85031,0.09404289
7.621,326.9416,66.49228,-100.2522,-7.640559,-72.9414,100.045,0.09471366
7.629334,327.2486,66.47188,-100.6828,-7.665679,-73.19625,99.94775,0.09538488
7.637666,327.5524,66.45134,-101.1153,-7.69093,-73.45244,100.0338,0.09606278
7.646,327.864,66.43064,-101.5511,-7.716303,-73.70989,100.1253,0.09675469
7.654334,328.1704,66.40982,-101.988,-7.741772,-73.96837,99.8197,0.09743878
7.662668,328.4821,66.38884,-102.4278,-7.767351,-74.22802,100.0936,0.09812989
7.671,328.7875,66.36772,-102.8691,-7.793057,-74.489,99.95985,0.09880697
7.679334,329.0916,66.34647,-103.3128,-7.818906,-74.75141,99.97022,0.09947959
7.687668,329.3954,66.32507,-103.7597,-7.844953,-75.01582,100.1467,0.1001616
7.696,329.7006,66.30351,-104.2091,-7.87112,-75.28149,99.86739,0.1008504
7.704334,330.0032,66.28181,-104.6608,-7.897442,-75.54868,100.0913,0.1015198
7.712666,330.3057,66.26001,-105.1152,-7.923915,-75.81744,99.91007,0.1021956
7.721,330.6121,66.23805,-105.5728,-7.95054,-76.08775,100.0273,0.1028762
7.729334,330.9155,66.21598,-106.0329,-7.977328,-76.3597,100.1041,0.1035505
7.737666,331.2166,66.19374,-106.4959,-8.004306,-76.63353,99.85157,0.1042248
7.746,331.5244,66.1714,-106.9624,-8.031434,-76.90888,100.0803,0.1048986
7.754334,331.8291,66.14891,-107.4319,-8.058755,-77.18618,99.93976,0.1055657
7.762666,332.136,66.12624,-107.9042,-8.086213,-77.46491,100.0152,0.106245
7.771,332.4414,66.10344,-108.379,-8.113824,-77.74521,100.1236,0.1069204
7.779334,332.7414,66.08056,-108.8557,-8.141574,-78.02695,99.84559,0.1075932
7.787668,333.0469,66.05755,-109.3362,-8.169504,-78.31052,100.0672,0.1082625
7.796,333.35,66.03438,-109.8197,-8.197618,-78.59597,99.95099,0.1089233
7.804334,333.654,66.01114,-110.3063,-8.225902,-78.88316,100.0496,0.1095808
7.812668,333.9612,65.98774,-110.796,-8.254332,-79.17187,100.0696,0.1102215
7.821,334.2648,65.96418,-111.2878,-8.2829,-79.462,99.86886,0.1108571
7.829334,334.5668,65.94051,-111.7821,-8.311618,-79.7537,100.0783,0.1114831
7.837666,334.8721,65.9167,-112.2789,-8.340438,-80.04646,99.92007,0.1121062
7.846,335.1771,65.89276,-112.7784,-8.36941,-80.34078,100.055,0.1127281
7.854334,335.4781,65.86872,-113.2796,-8.398499,-80.63637,100.0539,0.1133544
7.862666,335.7833,65.84449,-113.784,-8.427728,-80.93336,99.89063,0.113966
7.871,336.0883,65.8201,-114.2902,-8.457046,-81.23136,100.0385,0.1145628
7.879334,336.3929,65.79555,-114.798,-8.486438,-81.53019,100.0128,0.1151683
7.887666,336.6966,65.77086,-115.3073,-8.5159,-81.82981,99.97834,0.1157616
7.896,336.9981,65.74603,-115.8181,-8.545456,-82.13043,100.0816,0.1163403
7.904334,337.2981,65.72112,-116.3309,-8.575129,-82.43225,99.89028,0.1169046
7.912668,337.6056,65.69605,-116.847,-8.604905,-82.73518,100.0254,0.1174433
7.921,337.9067,65.67084,-117.3632,-8.634719,-83.03861,99.99024,0.1179889
7.929334,338.2143,65.64551,-117.8819,-8.664606,-83.34282,100.022,0.1185049
7.937668,338.5125,65.62011,-118.4003,-8.694525,-83.6475,100.0741,0.1190182
7.946,338.8178,65.59461,-118.921,-8.724494,-83.95269,99.87551,0.1195225
7.954334,339.1203,65.569,-119.442,-8.754495,-84.25819,100.0629,0.1199918
7.962666,339.4274,65.54329,-119.9643,-8.784501,-84.56376,99.96649,0.1204356
7.971,339.7316,65.51745,-120.4855,-8.814444,-84.86876,99.99405,0.120875
7.979334,340.0358,65.49152,-121.0056,-8.844281,-85.17278,100.1252,0.1212932
7.987666,340.337,65.46549,-121.524,-8.874009,-85.47578,99.85504,0.1216788
7.996,340.6416,65.43938,-122.0421,-8.90366,-85.77803,100.0348,0.1220407
8.004334,340.9482,65.4132,-122.561,-8.933309,-86.08032,100.0127,0.1223803
8.012666,341.2516,65.38695,-123.0781,-8.962851,-86.3816,99.98097,0.1226973
8.021,341.5538,65.3606,-123.5957,-8.99241,-86.68306,100.1261,0.1229828
8.029334,341.8591,65.33418,-124.1146,-9.021988,-86.98481,99.83136,0.1232438
8.037666,342.1607,65.3077,-124.6328,-9.051528,-87.28629,100.0925,0.1234755
8.046,342.471,65.28115,-125.1527,-9.081051,-87.58772,99.95444,0.1236932
8.054334,342.7688,65.25457,-125.6721,-9.110638,-87.88986,100.0418,0.1238877
8.062668,343.0791,65.22795,-126.1953,-9.140312,-88.19296,100.0392,0.1240476
8.071,343.3808,65.20128,-126.7187,-9.17005,-88.4968,99.88514,0.1241676
8.079334,343.6824,65.17455,-127.2424,-9.199781,-88.80066,100.0643,0.1242543
8.087666,343.9883,65.1478,-127.7665,-9.229454,-89.10409,99.97961,0.124321
8.096,344.2974,65.12097,-128.2913,-9.259101,-89.40738,100.0008,0.1243665
8.104332,344.5994,65.09418,-128.8135,-9.28862,-89.70956,100.0995,0.1243713
8.112668,344.9035,65.06729,-129.3337,-9.317945,-90.00996,99.85269,0.1243243
8.121,345.2094,65.04038,-129.8526,-9.347128,-90.30912,100.0673,0.1242511
8.129334,345.5179,65.01348,-130.3698,-9.376141,-90.60672,99.97714,0.1241495
8.137666,345.826,64.98655,-130.884,-9.404924,-90.90226,99.99418,0.1240272
8.146,346.1313,64.95958,-131.3938,-9.433405,-91.195,100.119,0.1238458
8.154334,346.4395,64.93265,-131.8999,-9.461582,-91.48491,99.85736,0.1237547
8.162666,346.7461,64.90574,-132.4018,-9.489454,-91.77199,100.0452,0.1235157
8.171,347.0556,64.87876,-132.8996,-9.516999,-92.05602,99.95824,0.123232
8.179334,347.3664,64.85188,-133.3931,-9.544211,-92.33697,100.0066,0.1229237
8.187668,347.6711,64.82498,-133.8803,-9.571038,-92.61431,100.0928,0.1225542
8.196,347.9842,64.79812,-134.3635,-9.597472,-92.88801,99.90881,0.1221595
8.204334,348.2945,64.77131,-134.8397,-9.623438,-93.15728,100.0378,0.1217049
8.212666,348.6114,64.74453,-135.3098,-9.6489,-93.42181,99.97882,0.1212048
8.221,348.923,64.71778,-135.7715,-9.673839,-93.68141,99.96818,0.1206746
8.229332,349.233,64.69115,-136.2259,-9.69828,-93.93628,100.0983,0.1201026
8.237668,349.5453,64.66456,-136.6724,-9.722147,-94.18572,99.89831,0.1194706
8.246,349.8642,64.63804,-137.1115,-9.745416,-94.42953,100.057,0.118789
8.254334,350.1774,64.61162,-137.5405,-9.768058,-94.66738,99.95712,0.1180708
8.262666,350.4928,64.58526,-137.9595,-9.789991,-94.89845,100.0222,0.1173171
8.271,350.8056,64.55902,-138.3676,-9.811212,-95.12274,100.0739,0.1165134
8.279334,351.1255,64.5329,-138.7661,-9.831684,-95.33993,99.92774,0.1156452
8.287666,351.4466,64.50693,-139.1539,-9.851424,-95.55012,100.0397,0.1144383
8.296,351.7649,64.4811,-139.5296,-9.87037,-95.75274,99.97105,0.1134646
8.304334,352.085,64.45542,-139.8934,-9.888496,-95.94746,99.97059,0.1124512
8.312668,352.4052,64.42986,-140.2448,-9.905782,-96.13421,100.1128,0.1113804
8.321,352.7279,64.40445,-140.5839,-9.922214,-96.31274,99.87938,0.1102656
8.329334,353.0523,64.37925,-140.9094,-9.937709,-96.48234,100.0498,0.1096343
8.337666,353.3777,64.35422,-141.2208,-9.952255,-96.6428,99.99366,0.1084509
8.346,353.7019,64.3294,-141.5177,-9.965842,-96.79406,99.9947,0.107221
8.354332,354.0304,64.3048,-141.8002,-9.978418,-96.93566,100.1018,0.105938
8.362668,354.3571,64.28038,-142.0671,-9.989976,-97.06747,99.83189,0.1046157
8.371,354.688,64.2562,-142.3185,-10.00046,-97.18895,100.0757,0.1032512
8.379334,355.0202,64.23225,-142.5537,-10.00986,-97.29996,99.97344,0.1018383
8.387666,355.3492,64.20859,-142.7716,-10.01815,-97.40031,99.98374,0.100387
8.396,355.681,64.18515,-142.972,-10.02526,-97.48926,100.1381,0.09888922
8.404334,356.0175,64.162,-143.1551,-10.03117,-97.56668,99.87586,0.09735962
8.412666,356.35,64.13909,-143.3197,-10.03592,-97.63286,100.0511,0.09580126
8.420999,356.6894,64.11652,-143.4662,-10.0394,-97.68684,99.95714,0.09418886
8.429334,357.0267,64.09425,-143.5928,-10.04161,-97.72847,100.0222,0.09254358
8.437668,357.3691,64.07229,-143.7008,-10.04254,-97.7578,100.0492,0.09085801
8.446,357.7098,64.05064,-143.7882,-10.04215,-97.77436,99.8983,0.08914112
8.454334,358.0526,64.02934,-143.8552,-10.04041,-97.7778,100.0349,0.08675298
8.462666,358.3966,64.00837,-143.9015,-10.03731,-97.76811,100.0022,0.08496053
8.471,358.7417,63.98775,-143.9268,-10.03285,-97.74516,99.99371,0.08313105
8.479332,359.0858,63.96752,-143.9304,-10.027,-97.70869,100.0783,0.08205292
8.487668,359.4365,63.94766,-143.9132,-10.01976,-97.65845,99.89631,0.08018369
8.496001,359.787,63.92824,-143.8728,-10.01103,-97.59376,100.0138,0.07829345
8.504334,360.1363,63.90916,-143.8102,-10.00089,-97.5153,100.0094,0.0763768
8.512666,360.4906,63.89047,-143.7257,-9.989312,-97.42264,99.98084,0.07443618
8.521,360.8453,63.87224,-143.6181,-9.976261,-97.31553,100.125,0.0724838
8.529334,361.2002,63.85439,-143.4871,-9.961725,-97.19386,99.86392,0.07051011
8.537666,361.5581,63.83698,-143.3332,-9.945708,-97.05766,100.0455,0.0685311
8.545999,361.9171,63.82006,-143.1558,-9.928191,-96.90674,99.96866,0.06653649
8.554334,362.2773,63.80354,-142.9548,-9.909168,-96.74103,100.0018,0.0645419
8.562668,362.6408,63.7875,-142.731,-9.88866,-96.56086,100.1034,0.06253963
8.571,363.0056,63.77195,-142.4832,-9.866619,-96.36571,99.9023,0.06053871
8.579334,363.3694,63.75684,-142.2113,-9.843069,-96.15584,100.0153,0.05854232
8.587666,363.7384,63.7422,-141.9165,-9.818016,-95.93124,99.99102,0.05654614
8.596,364.1038,63.72808,-141.5972,-9.791458,-95.69194,100.0194,0.0538168
8.604332,364.4716,63.7144,-141.254,-9.763376,-95.43769,100.075,0.05186328
8.612668,364.8454,63.70121,-140.8881,-9.733808,-95.16889,99.8925,0.04992636
8.621001,365.2162,63.68856,-140.4985,-9.70279,-94.88586,100.0621,0.04801347
8.629334,365.5894,63.6763,-140.086,-9.670319,-94.58859,99.96004,0.0461388
8.637666,365.9679,63.66458,-139.6508,-9.636379,-94.27688,99.99474,0.04429308
8.646,366.3412,63.65331,-139.1916,-9.600996,-93.95099,100.0862,0.04314937
8.654334,366.722,63.6425,-138.7111,-9.564228,-93.61148,99.86818,0.04136747
8.662666,367.1004,63.6321,-138.208,-9.526084,-93.25841,100.0899,0.03963398
8.670999,367.4782,63.6222,-137.6824,-9.486558,-92.8917,99.9257,0.03795518
8.679334,367.8594,63.6127,-137.1355,-9.445697,-92.51184,100.0357,0.03633255
8.687668,368.243,63.60361,-136.5683,-9.403562,-92.11938,100.1043,0.03476438
8.696,368.6282,63.59496,-135.9803,-9.360144,-91.71425,99.84768,0.03326004
8.704334,369.013,63.58669,-135.3714,-9.315454,-91.29655,100.0567,0.03181936
8.712666,369.3984,63.57878,-134.7424,-9.269543,-90.86674,99.97809,0.03044278
8.721,369.7833,63.57118,-134.094,-9.222465,-90.42532,100.0321,0.02914044
8.729332,370.1753,63.56391,-133.4278,-9.174242,-89.97257,100.0652,0.02790059
8.737668,370.5625,63.55696,-132.7421,-9.124894,-89.50861,99.91965,0.02673116
8.746001,370.951,63.55032,-132.0385,-9.074469,-89.03394,100.0159,0.02563514
8.754334,371.3432,63.5439,-131.3181,-9.023006,-88.54889,99.99488,0.02417617
8.762666,371.7351,63.53776,-130.581,-8.970556,-88.054,100.0169,0.02323926
8.771,372.1306,63.53187,-129.8283,-8.917158,-87.54962,100.0909,0.02236134
8.779334,372.5213,63.52612,-129.0591,-8.86283,-87.03593,99.84199,0.02154915
8.787666,372.9145,63.52053,-128.2758,-8.807665,-86.51382,100.05,0.02079801
8.795999,373.3093,63.51514,-127.4787,-8.751686,-85.98349,99.94522,0.02010434
8.804334,373.7018,63.50996,-126.6678,-8.694932,-85.44539,100.0284,0.01946756
8.812668,374.1004,63.50484,-125.8452,-8.63746,-84.89995,100.1042,0.01887904
8.821,374.4978,63.49989,-125.0107,-8.579328,-84.34782,99.86225,0.01833777
8.829334,374.8916,63.49504,-124.1648,-8.520588,-83.7895,100.0584,0.01784333
8.837666,375.29,63.49031,-123.3092,-8.46128,-83.22532,99.9832,0.01738656
8.846,375.6886,63.48568,-122.4445,-8.401478,-82.6561,100.0167,0.0169647
8.854332,376.0864,63.48113,-121.5713,-8.341222,-82.08216,100.0477,0.0165782
8.862668,376.4841,63.47664,-120.6907,-8.280592,-81.50428,99.9033,0.01622292
8.871001,376.8831,63.47229,-119.803,-8.21959,-80.92247,100.0389,0.01589751
8.879334,377.2836,63.468,-118.91,-8.15832,-80.33776,99.95803,0.01559478
8.887666,377.6802,63.4638,-118.0112,-8.0968,-79.75037,100.0496,0.01531243
8.896,378.0798,63.45966,-117.1076,-8.035041,-79.16036,100.0801,0.01505025
8.904334,378.4774,63.45556,-116.1998,-7.97312,-78.56845,99.88085,0.01480676
8.912666,378.8735,63.4515,-115.289,-7.911116,-77.9754,100.0381,0.01458005
8.920999,379.2728,63.4475,-114.3764,-7.849068,-77.38158,99.95295,0.01436777
8.929334,379.6686,63.44358,-113.461,-7.786974,-76.78689,100.0143,0.01416837
8.937668,380.068,63.4397,-112.5452,-7.724906,-76.19212,100.1064,0.01398238
8.946,380.469,63.43589,-111.6283,-7.662853,-75.59714,99.89348,0.01380837
8.954334,380.8658,63.43212,-110.7108,-7.600888,-75.00265,100.0518,0.01364323
8.962666,381.2641,63.42838,-109.7932,-7.539004,-74.4086,99.93095,0.01348598
8.971,381.6618,63.42463,-108.8764,-7.477262,-73.8156,100.0514,0.01333871
8.979332,382.0571,63.42094,-107.9611,-7.415722,-73.22422,100.1037,0.01320007
8.987668,382.4544,63.41732,-107.0479,-7.354394,-72.63457,99.87355,0.01306701
8.996001,382.8548,63.41372,-106.1365,-7.29323,-72.04626,100.0183,0.01293984
9.004334,383.251,63.4102,-105.2268,-7.232289,-71.45989,99.95482,0.01281812
9.012666,383.647,63.4067,-104.3197,-7.171592,-70.87566,100.03,0.01269988
9.021,384.0444,63.4032,-103.4153,-7.111132,-70.2935,100.1162,0.01258772
9.029334,384.4418,63.39972,-102.5142,-7.050955,-69.71387,99.85839,0.01247982
9.037666,384.8382,63.39628,-101.6164,-6.991074,-69.1369,100.0581,0.0123771
9.045999,385.2322,63.39285,-100.7218,-6.931484,-68.56255,99.92613,0.01227927
9.054334,385.625,63.3895,-99.83075,-6.872202,-67.99097,100.0475,0.01218238
9.062668,386.0217,63.38616,-98.94334,-6.813194,-67.42182,100.0787,0.01208692
9.071,386.418,63.38282,-98.05894,-6.754455,-66.85511,99.88749,0.01199298
9.079334,386.8124,63.37954,-97.17866,-6.69606,-66.2915,100.033,0.01190234
9.087666,387.2074,63.37624,-96.30293,-6.638019,-65.73118,99.94629,0.0118152
9.096,387.6035,63.37299,-95.43181,-6.580328,-65.17406,100.065,0.01173031
9.104332,387.993,63.36977,-94.56482,-6.523015,-64.6204,100.0961,0.01164659
9.112668,388.3898,63.36656,-93.70441,-6.46613,-64.07074,99.83692,0.01156336
9.121001,388.7806,63.36342,-92.84816,-6.409619,-63.52451,100.0485,0.01148133
9.129334,389.173,63.36028,-91.998,-6.353544,-62.98238,99.97138,0.01140048
9.137666,389.5671,63.35716,-91.15426,-6.297922,-62.44448,100.0177,0.01132059
9.146,389.9561,63.35405,-90.31647,-6.242773,-61.91101,100.1052,0.0112416
9.154334,390.3476,63.351,-89.48606,-6.18813,-61.38234,99.87759,0.01116406
9.162666,390.7365,63.34798,-88.66164,-6.133943,-60.85793,100.034,0.01108979
9.170999,391.1298,63.34494,-87.84391,-6.080207,-60.33774,99.93984,0.01101558
9.179334,391.5192,63.34194,-87.03238,-6.026944,-59.82203,100.0896,0.01094186
9.187668,391.9058,63.33898,-86.22701,-5.974148,-59.31068,100.0486,0.01086892
9.196,392.2956,63.33605,-85.42804,-5.921789,-58.80344,99.87989,0.01079673
9.204334,392.6841,63.33311,-84.63508,-5.869872,-58.30036,100.0824,0.01072473
